1.0000000000e+01,7.0000000000e+00,1.3100000000e+02,2.2550000000e+03,8.4390000000e+03,8.7850000000e+03,2.2270000000e+03,5.4900000000e+02,9.7000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
2.0000000000e+00,5.0000000000e+00,1.2000000000e+01,2.1000000000e+02,3.5000000000e+03,7.5910000000e+03,3.3170000000e+03,2.1420000000e+03,1.8980000000e+03,1.6070000000e+03,1.2890000000e+03,6.8600000000e+02,2.4100000000e+02,0
1.4000000000e+01,1.5000000000e+02,2.1130000000e+03,1.1689000000e+04,7.3350000000e+03,1.1200000000e+03,6.7000000000e+01,1.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.1000000000e+01,1.5000000000e+01,7.8000000000e+01,7.7800000000e+02,4.0240000000e+03,6.9740000000e+03,3.4230000000e+03,2.2490000000e+03,2.2720000000e+03,1.5240000000e+03,7.6400000000e+02,3.0000000000e+02,8.8000000000e+01,0
2.0000000000e+00,2.0000000000e+00,2.7000000000e+01,1.7500000000e+02,2.2510000000e+03,7.3740000000e+03,4.5600000000e+03,2.6860000000e+03,2.4830000000e+03,1.3430000000e+03,8.5800000000e+02,5.0000000000e+02,2.3900000000e+02,0
0.0000000000e+00,1.5000000000e+01,5.0200000000e+02,5.1710000000e+03,1.0493000000e+04,4.4670000000e+03,1.0000000000e+03,4.9300000000e+02,2.4700000000e+02,1.0000000000e+02,1.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,2.3200000000e+02,6.9450000000e+03,1.1679000000e+04,2.8440000000e+03,3.9200000000e+02,2.7500000000e+02,1.2300000000e+02,8.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
7.0000000000e+00,7.2000000000e+01,7.7900000000e+02,3.5450000000e+03,7.2600000000e+03,8.2380000000e+03,2.2780000000e+03,3.1500000000e+02,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,3.8000000000e+01,4.9100000000e+02,5.0210000000e+03,9.2060000000e+03,3.8630000000e+03,2.1830000000e+03,1.2010000000e+03,3.6200000000e+02,1.1000000000e+02,2.3000000000e+01,1.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,4.9000000000e+01,6.4820000000e+03,1.3578000000e+04,2.2600000000e+03,1.1100000000e+02,1.9000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.0000000000e+00,5.4000000000e+01,3.7400000000e+02,3.7510000000e+03,7.9620000000e+03,3.6740000000e+03,2.2110000000e+03,2.1760000000e+03,1.0590000000e+03,6.9500000000e+02,3.3600000000e+02,2.0600000000e+02,0
1.5000000000e+01,7.0000000000e+00,6.0000000000e+00,5.6000000000e+01,1.9600000000e+02,8.8000000000e+02,9.7300000000e+02,2.8270000000e+03,6.9120000000e+03,5.3030000000e+03,3.2780000000e+03,1.3670000000e+03,6.7100000000e+02,0
1.0000000000e+00,3.0000000000e+00,2.6000000000e+01,7.3600000000e+02,7.4270000000e+03,1.0004000000e+04,2.9140000000e+03,1.0070000000e+03,3.6200000000e+02,2.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.1000000000e+01,6.3000000000e+01,1.0620000000e+03,7.4200000000e+03,1.0122000000e+04,2.7470000000e+03,9.7800000000e+02,8.2000000000e+01,6.0000000000e+00,4.0000000000e+00,1.0000000000e+00,4.0000000000e+00,0
2.0000000000e+00,4.0000000000e+00,5.0000000000e+01,5.5700000000e+02,4.2730000000e+03,9.6420000000e+03,4.4350000000e+03,1.9020000000e+03,1.2120000000e+03,3.3200000000e+02,8.5000000000e+01,6.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,6.8000000000e+01,2.7300000000e+03,1.2435000000e+04,6.0490000000e+03,7.3000000000e+02,2.5300000000e+02,1.6600000000e+02,4.6000000000e+01,2.0000000000e+01,2.0000000000e+00,0.0000000000e+00,0
5.0000000000e+00,9.0000000000e+00,3.4200000000e+02,4.7590000000e+03,1.0002000000e+04,4.8670000000e+03,1.1090000000e+03,8.9000000000e+02,3.6800000000e+02,8.7000000000e+01,5.8000000000e+01,4.0000000000e+00,0.0000000000e+00,0
8.0000000000e+00,4.0000000000e+01,1.1200000000e+02,2.8500000000e+02,9.3000000000e+02,1.7190000000e+03,1.1430000000e+03,3.0640000000e+03,4.4430000000e+03,3.5450000000e+03,4.1250000000e+03,1.9030000000e+03,1.1780000000e+03,0
2.0000000000e+00,3.6000000000e+01,6.1400000000e+02,8.4510000000e+03,9.8360000000e+03,2.2990000000e+03,4.1900000000e+02,2.9400000000e+02,2.2800000000e+02,1.9700000000e+02,9.9000000000e+01,1.5000000000e+01,1.0000000000e+01,0
0.0000000000e+00,4.0000000000e+00,5.6000000000e+01,6.9600000000e+02,5.4300000000e+03,7.8160000000e+03,3.3570000000e+03,2.0380000000e+03,1.7850000000e+03,7.2500000000e+02,3.5500000000e+02,1.8200000000e+02,5.6000000000e+01,0
5.0000000000e+00,9.0000000000e+01,1.4110000000e+03,1.1289000000e+04,7.6350000000e+03,1.8220000000e+03,1.9400000000e+02,3.9000000000e+01,1.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
4.0000000000e+00,4.0000000000e+01,1.4110000000e+03,1.3790000000e+04,6.2210000000e+03,9.3900000000e+02,8.1000000000e+01,1.4000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.7000000000e+01,4.1430000000e+03,1.4331000000e+04,3.8610000000e+03,1.4800000000e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.5000000000e+01,3.5140000000e+03,1.5727000000e+04,3.1960000000e+03,4.4000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.6000000000e+01,1.2800000000e+02,2.9320000000e+03,6.0080000000e+03,4.2610000000e+03,2.8880000000e+03,2.6280000000e+03,2.3040000000e+03,1.0360000000e+03,2.7300000000e+02,2.6000000000e+01,0
4.0000000000e+00,1.7000000000e+01,6.7000000000e+01,4.4700000000e+02,3.1400000000e+03,7.4230000000e+03,4.4540000000e+03,2.8470000000e+03,2.0720000000e+03,8.9200000000e+02,5.3800000000e+02,3.0200000000e+02,2.9700000000e+02,0
5.0000000000e+00,1.7000000000e+01,3.1800000000e+02,2.1510000000e+03,7.6210000000e+03,8.0230000000e+03,2.5830000000e+03,1.2170000000e+03,4.9300000000e+02,6.8000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.7700000000e+02,5.1120000000e+03,8.8440000000e+03,4.1290000000e+03,2.1880000000e+03,1.3630000000e+03,3.8000000000e+02,9.0000000000e+01,7.0000000000e+00,1.0000000000e+01,0
0.0000000000e+00,1.0000000000e+00,1.7000000000e+01,4.7800000000e+02,6.9470000000e+03,1.0275000000e+04,2.6870000000e+03,1.1290000000e+03,6.8800000000e+02,1.8100000000e+02,7.7000000000e+01,1.7000000000e+01,3.0000000000e+00,0
1.0000000000e+00,1.0000000000e+00,8.0000000000e+00,9.6000000000e+01,2.4650000000e+03,8.2060000000e+03,5.6160000000e+03,3.2030000000e+03,2.2370000000e+03,5.1500000000e+02,1.2800000000e+02,1.3000000000e+01,1.1000000000e+01,0
3.0000000000e+00,6.0000000000e+00,1.4800000000e+02,2.1900000000e+03,9.5090000000e+03,8.5520000000e+03,1.6780000000e+03,3.7100000000e+02,4.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,5.4000000000e+01,2.0430000000e+03,1.4757000000e+04,5.4740000000e+03,1.7100000000e+02,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.0000000000e+00,4.0000000000e+00,6.9000000000e+02,5.6100000000e+03,8.6660000000e+03,3.7600000000e+03,2.0790000000e+03,1.2970000000e+03,3.7200000000e+02,1.9000000000e+01,1.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.4400000000e+02,5.5900000000e+03,9.9710000000e+03,2.7290000000e+03,1.5370000000e+03,9.8400000000e+02,4.6500000000e+02,5.3800000000e+02,4.4500000000e+02,9.7000000000e+01,0
0.0000000000e+00,0.0000000000e+00,2.1000000000e+01,3.1470000000e+03,1.1784000000e+04,7.0490000000e+03,4.7800000000e+02,2.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
4.0000000000e+00,1.4000000000e+01,1.0600000000e+02,9.2000000000e+02,3.9460000000e+03,6.7900000000e+03,4.1940000000e+03,2.9440000000e+03,2.3290000000e+03,9.2800000000e+02,2.7300000000e+02,3.1000000000e+01,2.1000000000e+01,0
0.0000000000e+00,1.0000000000e+00,7.2000000000e+01,1.8110000000e+03,9.2970000000e+03,8.3310000000e+03,2.0160000000e+03,7.4600000000e+02,2.2400000000e+02,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.1000000000e+01,3.4830000000e+03,1.4454000000e+04,4.3000000000e+03,2.4200000000e+02,1.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.0000000000e+00,1.4100000000e+02,2.3710000000e+03,1.2756000000e+04,6.8500000000e+03,3.7700000000e+02,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,1.0000000000e+00,4.0000000000e+00,7.2000000000e+01,1.6390000000e+03,7.1710000000e+03,6.0350000000e+03,3.8170000000e+03,2.2340000000e+03,1.0960000000e+03,3.0500000000e+02,6.9000000000e+01,5.6000000000e+01,0
0.0000000000e+00,0.0000000000e+00,2.0000000000e+00,3.6600000000e+02,5.8380000000e+03,8.1990000000e+03,3.4770000000e+03,2.1240000000e+03,1.7810000000e+03,4.7400000000e+02,2.0300000000e+02,3.1000000000e+01,5.0000000000e+00,0
3.0000000000e+00,0.0000000000e+00,2.0000000000e+00,3.6000000000e+01,6.9500000000e+02,3.1160000000e+03,3.6150000000e+03,3.2170000000e+03,3.5820000000e+03,3.5610000000e+03,2.8390000000e+03,1.2610000000e+03,5.7300000000e+02,0
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,9.0000000000e+00,3.7700000000e+02,3.7270000000e+03,5.2360000000e+03,5.2270000000e+03,4.9810000000e+03,2.2370000000e+03,6.5200000000e+02,4.6000000000e+01,7.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,3.0600000000e+02,2.9720000000e+03,6.0580000000e+03,3.9220000000e+03,2.7910000000e+03,2.5050000000e+03,1.6850000000e+03,1.3610000000e+03,7.1200000000e+02,1.8700000000e+02,0
3.0000000000e+00,2.0000000000e+01,9.4000000000e+01,8.5000000000e+02,4.0830000000e+03,7.7220000000e+03,4.7650000000e+03,2.4450000000e+03,1.5440000000e+03,7.4100000000e+02,2.2200000000e+02,9.0000000000e+00,2.0000000000e+00,0
0.0000000000e+00,3.0000000000e+00,1.5000000000e+01,1.0100000000e+02,1.6590000000e+03,4.9200000000e+03,5.3370000000e+03,4.4370000000e+03,3.3670000000e+03,1.8440000000e+03,6.9200000000e+02,1.1400000000e+02,1.1000000000e+01,0
0.0000000000e+00,0.0000000000e+00,2.0000000000e+00,1.5000000000e+01,8.0400000000e+02,4.1780000000e+03,4.5420000000e+03,3.9050000000e+03,3.6430000000e+03,2.0570000000e+03,1.7280000000e+03,9.7900000000e+02,6.4700000000e+02,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3600000000e+02,3.3230000000e+03,7.9890000000e+03,3.4870000000e+03,2.3250000000e+03,2.6500000000e+03,1.6470000000e+03,6.7700000000e+02,2.0000000000e+02,6.6000000000e+01,0
0.0000000000e+00,1.2000000000e+01,1.8600000000e+02,3.7800000000e+03,1.2948000000e+04,4.9200000000e+03,5.0900000000e+02,1.1000000000e+02,3.0000000000e+01,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,2.0000000000e+01,3.5800000000e+02,5.0160000000e+03,8.4460000000e+03,3.6940000000e+03,2.6200000000e+03,1.8620000000e+03,3.8100000000e+02,8.2000000000e+01,1.8000000000e+01,2.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,8.2000000000e+01,1.1300000000e+03,5.8700000000e+03,5.1670000000e+03,3.2500000000e+03,2.4910000000e+03,1.5730000000e+03,1.4420000000e+03,1.0610000000e+03,4.3300000000e+02,0
0.0000000000e+00,1.0000000000e+00,6.0000000000e+00,5.0000000000e+01,8.4700000000e+02,6.1280000000e+03,6.0560000000e+03,4.8170000000e+03,3.1030000000e+03,1.0240000000e+03,3.5500000000e+02,9.9000000000e+01,1.4000000000e+01,0
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,5.9400000000e+02,6.6830000000e+03,9.9150000000e+03,3.0040000000e+03,1.3410000000e+03,6.2400000000e+02,2.6700000000e+02,5.8000000000e+01,1.3000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,1.6000000000e+02,3.3630000000e+03,9.0750000000e+03,4.3200000000e+03,2.8920000000e+03,1.8670000000e+03,7.1700000000e+02,9.6000000000e+01,6.0000000000e+00,3.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,3.1000000000e+01,7.2400000000e+02,6.8870000000e+03,1.0189000000e+04,3.4240000000e+03,9.3000000000e+02,2.0200000000e+02,7.8000000000e+01,3.4000000000e+01,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.2200000000e+02,4.5850000000e+03,1.0523000000e+04,5.0120000000e+03,1.8370000000e+03,3.7100000000e+02,4.8000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.5000000000e+01,8.8600000000e+02,7.6900000000e+03,8.2350000000e+03,2.6130000000e+03,1.5440000000e+03,1.1270000000e+03,3.1800000000e+02,6.0000000000e+01,1.0000000000e+00,1.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,5.7000000000e+01,1.3770000000e+03,6.6690000000e+03,7.5210000000e+03,3.3010000000e+03,1.9360000000e+03,1.2230000000e+03,3.3400000000e+02,7.9000000000e+01,1.0000000000e+00,0.0000000000e+00,0
2.0000000000e+00,8.0000000000e+00,4.5000000000e+01,3.5500000000e+02,2.0300000000e+03,6.4560000000e+03,5.2300000000e+03,4.1930000000e+03,2.8110000000e+03,8.7900000000e+02,2.2500000000e+02,1.9700000000e+02,6.9000000000e+01,0
0.0000000000e+00,0.0000000000e+00,1.1000000000e+01,3.3000000000e+01,2.4450000000e+03,9.3680000000e+03,6.0700000000e+03,2.7810000000e+03,1.3740000000e+03,3.6400000000e+02,5.2000000000e+01,2.0000000000e+00,0.0000000000e+00,0
3.0000000000e+00,0.0000000000e+00,3.9000000000e+01,1.0850000000e+03,7.8870000000e+03,8.2780000000e+03,2.7930000000e+03,1.4810000000e+03,7.5500000000e+02,1.5800000000e+02,1.9000000000e+01,0.0000000000e+00,2.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.2000000000e+01,6.4800000000e+02,6.0620000000e+03,9.7900000000e+03,3.3420000000e+03,1.6820000000e+03,7.6300000000e+02,1.8200000000e+02,1.9000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.2000000000e+01,1.4990000000e+03,1.5421000000e+04,5.0900000000e+03,4.5800000000e+02,2.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
4.0000000000e+00,1.2000000000e+01,3.5000000000e+01,1.9100000000e+02,1.4570000000e+03,4.6980000000e+03,4.9100000000e+03,4.9970000000e+03,3.8540000000e+03,1.7300000000e+03,5.1400000000e+02,9.3000000000e+01,5.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.3000000000e+01,1.5700000000e+02,2.5670000000e+03,8.3240000000e+03,5.7270000000e+03,2.9450000000e+03,2.0230000000e+03,6.1700000000e+02,1.1600000000e+02,7.0000000000e+00,4.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,3.0000000000e+00,9.3300000000e+02,9.0690000000e+03,9.8620000000e+03,1.5670000000e+03,6.4100000000e+02,3.2800000000e+02,6.3000000000e+01,3.4000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.5800000000e+02,7.6090000000e+03,1.1918000000e+04,2.0750000000e+03,5.9300000000e+02,1.4700000000e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,2.9000000000e+01,3.3300000000e+02,2.2750000000e+03,6.6750000000e+03,4.6380000000e+03,2.8600000000e+03,1.9590000000e+03,1.1080000000e+03,1.3280000000e+03,8.4200000000e+02,4.4900000000e+02,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.1000000000e+01,4.3700000000e+02,2.8890000000e+03,4.0950000000e+03,4.4440000000e+03,5.6750000000e+03,3.6610000000e+03,1.1970000000e+03,8.1000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,3.0000000000e+00,2.9500000000e+02,5.1200000000e+03,8.8280000000e+03,4.1050000000e+03,2.1150000000e+03,1.3470000000e+03,5.9900000000e+02,8.6000000000e+01,2.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.4600000000e+02,5.8590000000e+03,9.0050000000e+03,2.3090000000e+03,2.0390000000e+03,1.7510000000e+03,1.0840000000e+03,2.8300000000e+02,2.4000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,5.5000000000e+01,3.0400000000e+03,1.1254000000e+04,7.7180000000e+03,4.0600000000e+02,2.7000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
5.0000000000e+00,1.1000000000e+01,1.8900000000e+02,2.6760000000e+03,9.3710000000e+03,6.8340000000e+03,1.5470000000e+03,9.1000000000e+02,5.8700000000e+02,2.1700000000e+02,1.0800000000e+02,2.8000000000e+01,1.7000000000e+01,0
0.0000000000e+00,3.0000000000e+00,2.9000000000e+01,3.6800000000e+02,3.0790000000e+03,7.0760000000e+03,4.7340000000e+03,3.3440000000e+03,2.5460000000e+03,9.3500000000e+02,2.7600000000e+02,8.4000000000e+01,2.6000000000e+01,0
0.0000000000e+00,3.0000000000e+00,2.4000000000e+01,4.3800000000e+02,1.3910000000e+03,3.6450000000e+03,4.3950000000e+03,4.6840000000e+03,4.4780000000e+03,2.1290000000e+03,1.1260000000e+03,1.6000000000e+02,2.7000000000e+01,0
6.0000000000e+00,8.5000000000e+01,1.7650000000e+03,1.6259000000e+04,4.0940000000e+03,2.5100000000e+02,3.1000000000e+01,9.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.0000000000e+01,1.7060000000e+03,1.3316000000e+04,6.6320000000e+03,6.6500000000e+02,1.3600000000e+02,3.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,6.8000000000e+01,4.1650000000e+03,1.1485000000e+04,5.7350000000e+03,8.0100000000e+02,1.4700000000e+02,9.9000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.1000000000e+01,6.4300000000e+02,4.6370000000e+03,7.3960000000e+03,2.3980000000e+03,1.4620000000e+03,1.7820000000e+03,1.6470000000e+03,1.0500000000e+03,7.9700000000e+02,6.6700000000e+02,0
0.0000000000e+00,5.0000000000e+00,3.6000000000e+01,6.6000000000e+02,5.1970000000e+03,9.2220000000e+03,3.1600000000e+03,1.3400000000e+03,1.0650000000e+03,7.2900000000e+02,5.2400000000e+02,2.7500000000e+02,2.8700000000e+02,0
1.0000000000e+00,5.0000000000e+00,3.1000000000e+01,9.9700000000e+02,6.5380000000e+03,7.8970000000e+03,3.4350000000e+03,2.0250000000e+03,1.0570000000e+03,2.9500000000e+02,1.9200000000e+02,2.7000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,4.4500000000e+02,6.2480000000e+03,8.7130000000e+03,3.0570000000e+03,1.4960000000e+03,1.2130000000e+03,6.2300000000e+02,4.9100000000e+02,1.3200000000e+02,8.2000000000e+01,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.9400000000e+02,2.1920000000e+03,6.1950000000e+03,5.3820000000e+03,3.6840000000e+03,2.8540000000e+03,1.3770000000e+03,4.9300000000e+02,1.0200000000e+02,2.7000000000e+01,0
8.0000000000e+00,1.1000000000e+01,2.0900000000e+02,1.5130000000e+03,6.8410000000e+03,8.5140000000e+03,2.7120000000e+03,1.2050000000e+03,7.5400000000e+02,4.5800000000e+02,2.6400000000e+02,1.0000000000e+01,1.0000000000e+00,0
3.0000000000e+00,9.0000000000e+00,5.9000000000e+01,5.5700000000e+02,4.9560000000e+03,9.1860000000e+03,4.2130000000e+03,1.8970000000e+03,1.1280000000e+03,4.2000000000e+02,7.1000000000e+01,1.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.1000000000e+01,1.5600000000e+02,2.4070000000e+03,8.2160000000e+03,6.9640000000e+03,2.3850000000e+03,1.1510000000e+03,6.7400000000e+02,4.7600000000e+02,6.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,3.7500000000e+02,5.2020000000e+03,1.0040000000e+04,4.0430000000e+03,1.7850000000e+03,8.1400000000e+02,2.3100000000e+02,9.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,6.2000000000e+01,8.7700000000e+02,8.6310000000e+03,1.1857000000e+04,9.9800000000e+02,7.3000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
2.2000000000e+01,6.6000000000e+01,4.4600000000e+02,2.2890000000e+03,7.3850000000e+03,8.7670000000e+03,2.4610000000e+03,7.3400000000e+02,2.8200000000e+02,4.5000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,2.1000000000e+01,1.6900000000e+02,2.5970000000e+03,1.0152000000e+04,6.0940000000e+03,2.2480000000e+03,9.9100000000e+02,1.8800000000e+02,3.6000000000e+01,2.0000000000e+00,0.0000000000e+00,0
5.0000000000e+00,1.0000000000e+00,3.3000000000e+01,2.7950000000e+03,8.7300000000e+03,7.8830000000e+03,2.0740000000e+03,7.0300000000e+02,2.6200000000e+02,1.4000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,6.0000000000e+00,4.3500000000e+02,3.5320000000e+03,7.0560000000e+03,4.5350000000e+03,3.6320000000e+03,2.1130000000e+03,9.4500000000e+02,2.1600000000e+02,2.1000000000e+01,9.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,1.4000000000e+01,1.8700000000e+02,7.8800000000e+02,3.5390000000e+03,4.8380000000e+03,4.7310000000e+03,3.8110000000e+03,2.7830000000e+03,1.1560000000e+03,3.6500000000e+02,2.8700000000e+02,0
0.0000000000e+00,0.0000000000e+00,4.7000000000e+01,3.3540000000e+03,1.3148000000e+04,5.6870000000e+03,2.5500000000e+02,9.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,4.8000000000e+01,9.9500000000e+02,5.1290000000e+03,5.0970000000e+03,4.3730000000e+03,3.8380000000e+03,1.9220000000e+03,7.7800000000e+02,2.7800000000e+02,4.2000000000e+01,0
0.0000000000e+00,0.0000000000e+00,2.2000000000e+01,1.3310000000e+03,9.2030000000e+03,9.6440000000e+03,1.8510000000e+03,4.1000000000e+02,3.7000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.3000000000e+01,3.0100000000e+02,4.6490000000e+03,7.0810000000e+03,3.5070000000e+03,2.8220000000e+03,2.4200000000e+03,1.1690000000e+03,4.8600000000e+02,5.2000000000e+01,0.0000000000e+00,0
4.0000000000e+00,2.1000000000e+01,7.8800000000e+02,9.2480000000e+03,9.9620000000e+03,2.3400000000e+03,1.0700000000e+02,2.8000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
5.0000000000e+00,1.7000000000e+01,2.0200000000e+02,4.7740000000e+03,1.1309000000e+04,5.2510000000e+03,7.3600000000e+02,1.2800000000e+02,6.7000000000e+01,1.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
9.0000000000e+00,2.6000000000e+01,3.6500000000e+02,2.8040000000e+03,7.9040000000e+03,7.0790000000e+03,1.9940000000e+03,1.1090000000e+03,5.6400000000e+02,4.5000000000e+02,1.6900000000e+02,2.6000000000e+01,1.0000000000e+00,0
3.0000000000e+00,3.0000000000e+00,4.2000000000e+01,6.7800000000e+02,2.9420000000e+03,4.5130000000e+03,3.2000000000e+03,3.5720000000e+03,3.8140000000e+03,2.0810000000e+03,1.0810000000e+03,5.1800000000e+02,5.3000000000e+01,0
0.0000000000e+00,0.0000000000e+00,4.1000000000e+01,2.9570000000e+03,1.3413000000e+04,5.6930000000e+03,3.7800000000e+02,1.8000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,6.0000000000e+00,4.0000000000e+01,3.9200000000e+02,2.1120000000e+03,4.0460000000e+03,3.2940000000e+03,3.7370000000e+03,4.4970000000e+03,2.4280000000e+03,1.3790000000e+03,4.4800000000e+02,1.2100000000e+02,0
0.0000000000e+00,2.0000000000e+00,6.0000000000e+00,5.4300000000e+02,4.4360000000e+03,6.8980000000e+03,4.3900000000e+03,2.6130000000e+03,1.8550000000e+03,1.0300000000e+03,5.7900000000e+02,1.4100000000e+02,7.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,9.4000000000e+01,2.0170000000e+03,8.3680000000e+03,5.2530000000e+03,3.3630000000e+03,2.5420000000e+03,6.8900000000e+02,1.3200000000e+02,3.6000000000e+01,6.0000000000e+00,0
0.0000000000e+00,1.0000000000e+01,1.8700000000e+02,1.4950000000e+03,6.5730000000e+03,9.6120000000e+03,3.2370000000e+03,1.0700000000e+03,2.6000000000e+02,5.6000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
