1.5000000000e+01,3.2000000000e+01,5.0900000000e+02,3.1560000000e+03,8.0930000000e+03,8.7120000000e+03,1.6520000000e+03,2.3200000000e+02,7.9000000000e+01,1.9000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,2.0000000000e+00,6.2800000000e+02,6.7360000000e+03,1.1122000000e+04,2.9630000000e+03,8.8700000000e+02,1.6200000000e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
6.0000000000e+00,3.0000000000e+00,1.8000000000e+01,1.1000000000e+02,7.7700000000e+02,2.3760000000e+03,3.4210000000e+03,5.2340000000e+03,5.7630000000e+03,3.2070000000e+03,1.2610000000e+03,2.4800000000e+02,7.6000000000e+01,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3420000000e+03,9.5520000000e+03,9.3500000000e+03,1.8050000000e+03,3.9800000000e+02,5.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1.0000000000e+01,5.6000000000e+01,2.2800000000e+02,6.9100000000e+02,4.9660000000e+03,1.0076000000e+04,3.9090000000e+03,1.5330000000e+03,8.2600000000e+02,1.1500000000e+02,4.5000000000e+01,2.9000000000e+01,1.6000000000e+01,0
5.9000000000e+01,1.8300000000e+02,1.5360000000e+03,1.1513000000e+04,8.0960000000e+03,1.0610000000e+03,5.1000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.1000000000e+01,6.1400000000e+02,8.3720000000e+03,1.0627000000e+04,1.9490000000e+03,6.7400000000e+02,1.7000000000e+02,5.3000000000e+01,2.2000000000e+01,4.0000000000e+00,4.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.3000000000e+01,2.3400000000e+02,2.5990000000e+03,6.2040000000e+03,4.7370000000e+03,3.8560000000e+03,2.9480000000e+03,1.4620000000e+03,4.1100000000e+02,1.9000000000e+01,7.0000000000e+00,0
4.0000000000e+00,1.6000000000e+01,1.7300000000e+02,2.5570000000e+03,8.4450000000e+03,8.0300000000e+03,2.1960000000e+03,6.5300000000e+02,3.5400000000e+02,7.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,9.6600000000e+02,7.1920000000e+03,6.6120000000e+03,2.8710000000e+03,2.0560000000e+03,1.6140000000e+03,9.4400000000e+02,2.1000000000e+02,9.0000000000e+00,2.6000000000e+01,0
1.0000000000e+00,6.0000000000e+00,1.1900000000e+02,4.2230000000e+03,1.1279000000e+04,5.8690000000e+03,7.2000000000e+02,1.9500000000e+02,8.8000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,1.1400000000e+02,2.3840000000e+03,9.7160000000e+03,9.3310000000e+03,8.8000000000e+02,7.2000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,4.0000000000e+00,1.5000000000e+01,2.6400000000e+02,5.3430000000e+03,1.4040000000e+04,2.2410000000e+03,4.1700000000e+02,1.4400000000e+02,3.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
4.5000000000e+01,2.0400000000e+02,1.9320000000e+03,9.5650000000e+03,8.2230000000e+03,2.2220000000e+03,2.5200000000e+02,4.3000000000e+01,7.0000000000e+00,6.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,3.5000000000e+01,5.1540000000e+03,1.4227000000e+04,2.9960000000e+03,8.6000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.7700000000e+02,2.8900000000e+03,6.8980000000e+03,4.5990000000e+03,3.2440000000e+03,2.7630000000e+03,1.3520000000e+03,4.6500000000e+02,1.1200000000e+02,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,5.0000000000e+00,1.0000000000e+01,5.1300000000e+02,4.1950000000e+03,5.2900000000e+03,5.7330000000e+03,3.9910000000e+03,1.6010000000e+03,8.8000000000e+02,2.3200000000e+02,5.0000000000e+01,0
4.0000000000e+00,2.0000000000e+01,1.7400000000e+02,1.1410000000e+03,4.7140000000e+03,6.8060000000e+03,3.2940000000e+03,2.3170000000e+03,2.1290000000e+03,1.0350000000e+03,4.7700000000e+02,2.8500000000e+02,1.0000000000e+02,0
0.0000000000e+00,0.0000000000e+00,3.0000000000e+00,9.8000000000e+01,1.9050000000e+03,7.9270000000e+03,6.1670000000e+03,3.5760000000e+03,2.0050000000e+03,6.3400000000e+02,1.5800000000e+02,2.6000000000e+01,1.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,1.6000000000e+01,6.4000000000e+01,2.0100000000e+03,5.7640000000e+03,3.6800000000e+03,3.5160000000e+03,3.4630000000e+03,2.2360000000e+03,1.1950000000e+03,3.9400000000e+02,1.6100000000e+02,0
4.0000000000e+00,9.0000000000e+00,1.0300000000e+02,2.2390000000e+03,1.1202000000e+04,7.2880000000e+03,1.1610000000e+03,4.2100000000e+02,7.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
2.9000000000e+01,1.6600000000e+02,1.2550000000e+03,4.5330000000e+03,8.6340000000e+03,6.0210000000e+03,1.3390000000e+03,4.2100000000e+02,9.2000000000e+01,6.0000000000e+00,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,4.7300000000e+02,6.2500000000e+03,8.0520000000e+03,3.6990000000e+03,2.3400000000e+03,1.3050000000e+03,3.2600000000e+02,5.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0
6.0000000000e+00,3.9000000000e+01,6.9300000000e+02,7.6470000000e+03,1.0242000000e+04,3.4030000000e+03,4.0400000000e+02,5.9000000000e+01,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
5.6000000000e+01,1.0600000000e+02,6.6600000000e+02,2.8370000000e+03,9.7970000000e+03,7.5930000000e+03,1.0620000000e+03,2.8400000000e+02,6.3000000000e+01,2.8000000000e+01,8.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,1.4720000000e+03,1.1442000000e+04,8.9350000000e+03,5.4900000000e+02,8.6000000000e+01,1.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.7400000000e+02,2.9270000000e+03,7.2510000000e+03,4.7170000000e+03,2.9750000000e+03,2.1710000000e+03,1.4320000000e+03,7.7200000000e+02,7.1000000000e+01,8.0000000000e+00,0
1.0000000000e+00,0.0000000000e+00,1.1000000000e+01,2.1100000000e+02,3.0750000000e+03,8.1150000000e+03,4.8090000000e+03,2.7860000000e+03,2.0900000000e+03,9.4600000000e+02,4.2300000000e+02,3.3000000000e+01,0.0000000000e+00,0
4.0000000000e+00,1.7000000000e+01,1.9900000000e+02,2.3570000000e+03,1.2233000000e+04,7.3060000000e+03,3.8400000000e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.9200000000e+02,9.5400000000e+02,5.7810000000e+03,1.2209000000e+04,2.9900000000e+03,2.7300000000e+02,3.3000000000e+01,2.5000000000e+01,3.1000000000e+01,1.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,8.0000000000e+00,4.8000000000e+01,1.0570000000e+03,5.2920000000e+03,6.2470000000e+03,4.7810000000e+03,3.5460000000e+03,1.1370000000e+03,3.4000000000e+02,4.1000000000e+01,3.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3700000000e+02,1.9440000000e+03,1.0471000000e+04,5.9140000000e+03,2.3610000000e+03,1.1790000000e+03,3.6700000000e+02,1.1100000000e+02,9.0000000000e+00,7.0000000000e+00,0
8.0000000000e+00,1.7000000000e+01,3.6400000000e+02,3.3820000000e+03,8.1170000000e+03,8.2620000000e+03,1.9670000000e+03,3.6700000000e+02,1.6000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,0.0000000000e+00,7.0000000000e+01,4.1990000000e+03,1.3528000000e+04,4.2700000000e+03,2.9100000000e+02,1.0000000000e+02,3.9000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.0000000000e+00,7.7000000000e+01,8.4700000000e+02,3.4730000000e+03,3.8420000000e+03,3.6650000000e+03,4.2940000000e+03,3.2760000000e+03,2.0130000000e+03,8.6100000000e+02,1.5000000000e+02,0
5.6000000000e+01,3.7800000000e+02,3.2880000000e+03,1.1859000000e+04,5.7350000000e+03,1.0580000000e+03,8.8000000000e+01,3.1000000000e+01,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,6.0000000000e+00,7.9000000000e+01,1.1790000000e+03,3.1730000000e+03,3.4800000000e+03,4.4060000000e+03,4.2950000000e+03,3.0460000000e+03,1.9590000000e+03,5.5700000000e+02,3.1900000000e+02,0
0.0000000000e+00,0.0000000000e+00,8.0000000000e+00,6.7500000000e+02,4.4720000000e+03,6.0540000000e+03,3.4050000000e+03,2.9530000000e+03,2.3200000000e+03,1.2370000000e+03,9.8100000000e+02,3.5200000000e+02,4.3000000000e+01,0
3.0000000000e+00,3.1000000000e+01,2.5300000000e+02,4.2570000000e+03,1.1654000000e+04,4.9930000000e+03,8.5500000000e+02,3.1100000000e+02,1.3700000000e+02,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,1.3000000000e+01,6.6000000000e+01,1.7800000000e+02,4.8700000000e+02,6.6400000000e+02,1.3740000000e+03,5.3170000000e+03,6.7530000000e+03,4.9550000000e+03,2.0020000000e+03,6.8800000000e+02,0
2.0000000000e+00,5.8000000000e+01,1.3630000000e+03,9.9530000000e+03,9.1700000000e+03,1.7820000000e+03,1.4900000000e+02,1.7000000000e+01,5.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,2.5000000000e+01,5.0540000000e+03,1.4085000000e+04,3.2330000000e+03,1.0100000000e+02,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,3.1900000000e+02,8.0650000000e+03,1.1041000000e+04,2.2370000000e+03,2.9800000000e+02,2.7900000000e+02,2.4800000000e+02,1.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,7.0000000000e+00,6.7200000000e+02,8.0820000000e+03,9.2860000000e+03,2.7890000000e+03,1.2090000000e+03,4.0800000000e+02,4.0000000000e+01,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
2.6000000000e+01,9.1000000000e+01,4.6200000000e+02,2.7570000000e+03,7.5210000000e+03,8.4060000000e+03,2.0490000000e+03,6.0400000000e+02,4.1900000000e+02,1.3300000000e+02,2.8000000000e+01,3.0000000000e+00,1.0000000000e+00,0
1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.0000000000e+01,1.9690000000e+03,6.5330000000e+03,4.5770000000e+03,3.5240000000e+03,3.4660000000e+03,1.5390000000e+03,7.2300000000e+02,1.2500000000e+02,1.3000000000e+01,0
0.0000000000e+00,0.0000000000e+00,3.0000000000e+00,3.2960000000e+03,1.7524000000e+04,1.6760000000e+03,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
3.0000000000e+00,1.2000000000e+01,1.9200000000e+02,2.5330000000e+03,6.8220000000e+03,6.5970000000e+03,3.0900000000e+03,1.7670000000e+03,1.2210000000e+03,2.3900000000e+02,2.4000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,7.5700000000e+02,7.1210000000e+03,7.8710000000e+03,3.6150000000e+03,2.0370000000e+03,8.6900000000e+02,1.9400000000e+02,3.6000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,6.0000000000e+00,3.8000000000e+01,3.4500000000e+02,2.2890000000e+03,6.2040000000e+03,4.2080000000e+03,1.9510000000e+03,1.7720000000e+03,1.7540000000e+03,1.8880000000e+03,1.4680000000e+03,5.7700000000e+02,0
0.0000000000e+00,0.0000000000e+00,3.4000000000e+01,6.9000000000e+02,4.7070000000e+03,7.5090000000e+03,4.1780000000e+03,2.7340000000e+03,1.7740000000e+03,6.1900000000e+02,2.3700000000e+02,1.2000000000e+01,6.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.2000000000e+01,5.5800000000e+02,4.1000000000e+03,6.8340000000e+03,3.1680000000e+03,2.2300000000e+03,2.4650000000e+03,1.7460000000e+03,1.0410000000e+03,3.2100000000e+02,1.5000000000e+01,0
0.0000000000e+00,8.0000000000e+00,1.0160000000e+03,9.5340000000e+03,8.7860000000e+03,2.6110000000e+03,3.3200000000e+02,1.6000000000e+02,4.8000000000e+01,4.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,1.1700000000e+02,1.1080000000e+03,4.1880000000e+03,4.3630000000e+03,4.3740000000e+03,4.4360000000e+03,2.4780000000e+03,1.0940000000e+03,2.4600000000e+02,9.5000000000e+01,0
0.0000000000e+00,0.0000000000e+00,2.0400000000e+02,6.2100000000e+03,1.2370000000e+04,3.6110000000e+03,1.0200000000e+02,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.0000000000e+00,1.2000000000e+01,1.1670000000e+03,6.4850000000e+03,8.1110000000e+03,3.5910000000e+03,1.7870000000e+03,9.3100000000e+02,3.4700000000e+02,6.1000000000e+01,3.0000000000e+00,0.0000000000e+00,0
8.0000000000e+00,1.1000000000e+01,1.4500000000e+02,2.0610000000e+03,7.9040000000e+03,7.2190000000e+03,2.2860000000e+03,1.4710000000e+03,1.0130000000e+03,3.1700000000e+02,6.2000000000e+01,3.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,2.1000000000e+01,2.1300000000e+02,1.5900000000e+03,4.0830000000e+03,4.6100000000e+03,4.9970000000e+03,4.5780000000e+03,1.7000000000e+03,5.6100000000e+02,1.1700000000e+02,2.9000000000e+01,0
0.0000000000e+00,0.0000000000e+00,7.0000000000e+00,5.8600000000e+02,4.3200000000e+03,6.9150000000e+03,4.5450000000e+03,2.9470000000e+03,1.9440000000e+03,1.0350000000e+03,1.9400000000e+02,6.0000000000e+00,1.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,5.0000000000e+00,1.2800000000e+02,2.5260000000e+03,8.3790000000e+03,4.2340000000e+03,2.9910000000e+03,2.8540000000e+03,1.1310000000e+03,2.2500000000e+02,2.6000000000e+01,1.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,5.7000000000e+01,2.6730000000e+03,1.1042000000e+04,8.0210000000e+03,6.8300000000e+02,2.4000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,5.5000000000e+01,4.2460000000e+03,1.3883000000e+04,4.0920000000e+03,2.2400000000e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.5000000000e+01,6.0000000000e+00,0.0000000000e+00,1.2000000000e+01,7.6400000000e+02,2.8970000000e+03,2.0650000000e+03,2.2500000000e+03,3.3680000000e+03,3.0930000000e+03,3.6420000000e+03,2.4410000000e+03,1.9450000000e+03,0
0.0000000000e+00,0.0000000000e+00,2.8000000000e+01,2.5760000000e+03,1.3323000000e+04,6.1390000000e+03,4.1300000000e+02,2.0000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,4.6000000000e+01,4.8200000000e+02,7.5470000000e+03,1.1785000000e+04,2.2910000000e+03,3.2700000000e+02,2.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,4.2100000000e+02,5.5530000000e+03,7.2560000000e+03,2.8120000000e+03,1.9070000000e+03,2.2820000000e+03,1.2690000000e+03,6.9800000000e+02,2.2800000000e+02,7.4000000000e+01,0
3.0000000000e+00,1.0000000000e+01,1.7000000000e+01,3.0100000000e+02,2.9320000000e+03,5.6570000000e+03,4.1120000000e+03,3.5870000000e+03,3.3950000000e+03,1.4090000000e+03,6.2600000000e+02,2.8000000000e+02,1.7100000000e+02,0
0.0000000000e+00,0.0000000000e+00,3.0000000000e+00,2.5750000000e+03,1.5942000000e+04,3.9350000000e+03,4.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,4.0000000000e+00,2.2300000000e+02,4.5930000000e+03,9.4320000000e+03,3.4230000000e+03,2.4660000000e+03,1.9640000000e+03,3.7100000000e+02,2.4000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0350000000e+03,1.2441000000e+04,6.6590000000e+03,1.3400000000e+03,7.8300000000e+02,2.4200000000e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,3.0000000000e+00,8.0100000000e+02,1.2216000000e+04,7.3170000000e+03,1.9030000000e+03,2.2800000000e+02,3.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,4.0000000000e+00,3.7700000000e+02,4.5760000000e+03,8.2450000000e+03,4.2630000000e+03,2.5440000000e+03,1.3600000000e+03,8.2700000000e+02,2.9500000000e+02,8.0000000000e+00,1.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,3.3000000000e+01,2.4450000000e+03,1.0255000000e+04,6.8580000000e+03,2.0650000000e+03,5.7500000000e+02,2.1100000000e+02,2.8000000000e+01,2.2000000000e+01,5.0000000000e+00,3.0000000000e+00,0
5.0000000000e+00,6.0000000000e+00,1.1400000000e+02,1.0490000000e+03,4.9920000000e+03,7.6420000000e+03,4.1170000000e+03,2.6420000000e+03,1.3950000000e+03,3.8000000000e+02,1.0500000000e+02,4.0000000000e+01,1.3000000000e+01,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3500000000e+02,1.5180000000e+03,5.6180000000e+03,5.4370000000e+03,4.2830000000e+03,3.4590000000e+03,1.3580000000e+03,5.0600000000e+02,1.2300000000e+02,6.3000000000e+01,0
0.0000000000e+00,1.0000000000e+00,6.5500000000e+02,6.4730000000e+03,6.2250000000e+03,3.7200000000e+03,2.1150000000e+03,1.7130000000e+03,1.0660000000e+03,4.2200000000e+02,1.1000000000e+02,0.0000000000e+00,0.0000000000e+00,0
4.0000000000e+00,3.0000000000e+00,2.3000000000e+01,1.5070000000e+03,9.4880000000e+03,8.2450000000e+03,2.1610000000e+03,6.8400000000e+02,2.7200000000e+02,8.8000000000e+01,1.7000000000e+01,2.0000000000e+00,6.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,3.0000000000e+00,2.9000000000e+01,6.6500000000e+02,4.6370000000e+03,6.6090000000e+03,5.6890000000e+03,3.4760000000e+03,1.1420000000e+03,1.9800000000e+02,3.7000000000e+01,1.4000000000e+01,0
2.0000000000e+00,1.7000000000e+01,2.8600000000e+02,2.7620000000e+03,8.4270000000e+03,7.8580000000e+03,2.3010000000e+03,7.1400000000e+02,1.2700000000e+02,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,6.0000000000e+00,3.4900000000e+02,3.3020000000e+03,8.6600000000e+03,4.3220000000e+03,2.7170000000e+03,2.1020000000e+03,7.2800000000e+02,2.7300000000e+02,3.1000000000e+01,1.0000000000e+01,0
1.0000000000e+00,1.0000000000e+01,4.5500000000e+02,7.7600000000e+03,1.0847000000e+04,2.9380000000e+03,4.2400000000e+02,6.0000000000e+01,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,3.0000000000e+00,8.3000000000e+01,1.3950000000e+03,9.1880000000e+03,9.5180000000e+03,1.4180000000e+03,5.1600000000e+02,1.9100000000e+02,9.9000000000e+01,8.5000000000e+01,3.0000000000e+00,0.0000000000e+00,1
7.0000000000e+00,1.9000000000e+01,7.3000000000e+01,4.2200000000e+02,1.6590000000e+03,3.3460000000e+03,3.6880000000e+03,4.9740000000e+03,5.5110000000e+03,2.3550000000e+03,3.9800000000e+02,4.2000000000e+01,6.0000000000e+00,0
2.0000000000e+00,1.9000000000e+01,2.9800000000e+02,3.0280000000e+03,8.9600000000e+03,8.5300000000e+03,1.4600000000e+03,1.8400000000e+02,1.9000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,4.6800000000e+02,7.9600000000e+03,9.2910000000e+03,2.6040000000e+03,1.4120000000e+03,6.9100000000e+02,7.4000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
2.0000000000e+00,2.0000000000e+00,3.5000000000e+01,4.6100000000e+02,3.7240000000e+03,7.7200000000e+03,4.0560000000e+03,2.8880000000e+03,2.1470000000e+03,1.1350000000e+03,3.0800000000e+02,1.6000000000e+01,6.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.0000000000e+00,8.9000000000e+01,2.1580000000e+03,6.5890000000e+03,4.2540000000e+03,3.0980000000e+03,2.6910000000e+03,1.4750000000e+03,1.4600000000e+03,6.4900000000e+02,3.5000000000e+01,0
1.0000000000e+00,7.0000000000e+00,1.1000000000e+02,1.2180000000e+03,5.2860000000e+03,1.1160000000e+04,4.2280000000e+03,4.6900000000e+02,2.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,7.0000000000e+00,1.0100000000e+02,2.1710000000e+03,8.5590000000e+03,4.7130000000e+03,3.2650000000e+03,2.4130000000e+03,9.4000000000e+02,3.1800000000e+02,1.3000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.3700000000e+02,3.1960000000e+03,1.3612000000e+04,4.3650000000e+03,7.5900000000e+02,1.9700000000e+02,1.7400000000e+02,6.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,3.0000000000e+00,1.1630000000e+03,1.1242000000e+04,7.8270000000e+03,1.5140000000e+03,4.7000000000e+02,2.2000000000e+02,5.4000000000e+01,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1.0000000000e+00,2.0000000000e+00,5.7000000000e+01,1.4260000000e+03,8.0190000000e+03,8.8160000000e+03,2.3950000000e+03,9.5700000000e+02,4.8800000000e+02,1.9300000000e+02,1.3300000000e+02,1.3000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.0000000000e+00,1.7600000000e+02,1.4830000000e+03,4.5910000000e+03,4.3330000000e+03,3.8880000000e+03,3.5780000000e+03,2.1760000000e+03,1.6120000000e+03,5.0300000000e+02,1.5800000000e+02,0
0.0000000000e+00,0.0000000000e+00,2.1000000000e+01,7.0800000000e+02,4.9660000000e+03,9.1340000000e+03,3.3020000000e+03,1.7930000000e+03,1.4450000000e+03,7.3400000000e+02,3.8900000000e+02,8.0000000000e+00,0.0000000000e+00,0
2.0000000000e+00,2.7000000000e+01,7.2000000000e+01,2.6600000000e+02,1.1850000000e+03,2.0540000000e+03,1.8700000000e+03,3.2150000000e+03,4.6790000000e+03,3.8150000000e+03,2.8360000000e+03,1.5410000000e+03,9.3800000000e+02,0
0.0000000000e+00,0.0000000000e+00,3.0000000000e+00,1.6200000000e+02,2.5110000000e+03,8.2560000000e+03,5.5580000000e+03,3.2590000000e+03,1.8890000000e+03,6.5100000000e+02,1.7600000000e+02,2.9000000000e+01,6.0000000000e+00,0
1.0000000000e+00,4.0000000000e+00,2.9000000000e+01,4.1900000000e+02,3.1240000000e+03,7.0260000000e+03,4.6550000000e+03,3.2410000000e+03,2.4610000000e+03,1.1260000000e+03,3.5500000000e+02,3.0000000000e+01,2.9000000000e+01,0
0.0000000000e+00,0.0000000000e+00,2.0000000000e+01,1.4000000000e+02,2.6350000000e+03,9.6390000000e+03,5.1060000000e+03,2.6630000000e+03,1.5560000000e+03,4.4100000000e+02,2.8800000000e+02,1.2000000000e+01,0.0000000000e+00,0
0.0000000000e+00,4.0000000000e+00,5.7000000000e+01,4.9200000000e+02,4.0070000000e+03,7.8570000000e+03,4.1980000000e+03,2.6040000000e+03,1.7850000000e+03,9.3000000000e+02,4.3800000000e+02,1.2300000000e+02,5.0000000000e+00,0
0.0000000000e+00,5.0000000000e+00,1.3800000000e+02,1.5910000000e+03,6.2960000000e+03,7.3220000000e+03,2.9620000000e+03,1.6170000000e+03,1.4510000000e+03,9.0000000000e+02,2.0800000000e+02,7.0000000000e+00,3.0000000000e+00,0
4.0000000000e+00,4.0000000000e+00,4.6000000000e+01,2.9200000000e+02,1.8550000000e+03,4.4170000000e+03,3.6660000000e+03,3.5650000000e+03,4.0630000000e+03,2.6700000000e+03,1.4730000000e+03,3.2900000000e+02,1.1600000000e+02,0
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,1.7700000000e+02,1.3170000000e+03,4.8250000000e+03,5.6340000000e+03,5.4820000000e+03,3.5800000000e+03,1.0810000000e+03,3.7800000000e+02,2.3000000000e+01,2.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,6.8000000000e+01,1.6060000000e+03,5.5290000000e+03,5.1350000000e+03,4.5150000000e+03,3.8880000000e+03,1.3590000000e+03,3.3100000000e+02,5.1000000000e+01,1.7000000000e+01,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,8.6000000000e+01,8.7600000000e+02,4.5600000000e+03,5.1710000000e+03,5.2200000000e+03,4.1530000000e+03,1.8940000000e+03,4.9400000000e+02,4.0000000000e+01,6.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.8000000000e+02,7.3760000000e+03,1.1742000000e+04,2.2910000000e+03,7.0000000000e+02,1.1100000000e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,3.0000000000e+00,2.5300000000e+02,2.9270000000e+03,8.6220000000e+03,5.0090000000e+03,3.1600000000e+03,2.0210000000e+03,4.3500000000e+02,6.9000000000e+01,0.0000000000e+00,0.0000000000e+00,0
